Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-January-2019,48.00,51.80,48.00,49.30,51.104571428571428571,1750,21,89433.00,1645,94.00,3.80,1.30
22-January-2019,48.10,48.10,48.10,48.10,48.100000000000000000,200,2,9620.00,200,100.00,0.00,0.00
21-January-2019,46.20,51.85,46.20,48.00,48.538125000000000000,1600,12,77661.00,700,43.75,5.65,1.80
18-January-2019,49.00,49.00,49.00,49.00,49.000000000000000000,100,1,4900.00,100,100.00,0.00,0.00
17-January-2019,51.45,52.10,51.10,51.40,51.685714285714285714,2100,13,108540.00,2000,95.24,1.00,-0.05
16-January-2019,49.50,51.00,49.00,50.90,50.320000000000000000,400,13,20128.00,400,100.00,2.00,1.40
15-January-2019,53.00,53.00,48.55,49.05,50.833565783356578335,2151,44,109343.00,1196,55.60,4.45,-3.95
14-January-2019,42.40,49.20,42.40,49.20,47.226207056638811513,8616,53,406901.00,7056,81.89,6.80,6.80
11-January-2019,43.10,45.75,43.10,44.75,44.392640228653090389,2799,9,124255.00,2564,91.60,2.65,1.65
10-January-2019,45.00,46.70,42.20,45.10,45.175658720200752823,1594,18,72010.00,1590,99.75,4.50,0.10
9-January-2019,47.00,47.00,43.05,44.25,44.912675261127317210,10627,63,477287.00,7468,70.27,3.95,-2.75
8-January-2019,51.05,52.65,47.00,47.25,48.493598474530100789,7342,55,356040.00,5556,75.67,5.65,-3.80
7-January-2019,54.65,56.50,50.00,51.05,52.967954453029686864,12295,87,651241.00,7848,63.83,6.50,-3.60
4-January-2019,48.30,52.00,43.30,51.75,48.145509564794258082,65762,234,3166145.00,41948,63.79,8.70,3.45
3-January-2019,45.85,48.00,44.15,47.30,45.002932551319648093,341,12,15346.00,211,61.88,3.85,1.45
2-January-2019,45.00,45.00,45.00,45.00,45.000000000000000000,250,5,11250.00,250,100.00,0.00,0.00
1-January-2019,48.00,48.00,43.60,44.80,45.081669691470054446,1102,11,49680.00,390,35.39,4.40,-3.20
31-December-2018,45.25,47.45,44.00,46.80,45.261187680789518461,5877,12,266000.00,5362,91.24,3.45,1.55
28-December-2018,45.30,45.30,44.00,44.05,44.470588235294117647,340,10,15120.00,270,79.41,1.30,-1.25
27-December-2018,46.50,47.00,43.95,45.30,46.509283819628647214,1131,10,52602.00,1046,92.48,3.05,-1.20
26-December-2018,42.20,44.10,42.20,43.85,42.634204275534441805,842,12,35898.00,680,80.76,1.90,1.65
24-December-2018,43.10,45.00,43.00,43.15,43.130883567299752270,2422,17,104463.00,1520,62.76,2.00,0.05
21-December-2018,46.75,46.75,44.00,44.05,44.548666186012977649,1387,14,61789.00,1281,92.36,2.75,-2.70
20-December-2018,44.00,46.75,44.00,46.75,45.517431192660550458,2180,21,99228.00,1651,75.73,2.75,2.75
19-December-2018,45.50,46.00,45.50,45.95,45.849673202614379084,459,8,21045.00,459,100.00,0.50,0.45
18-December-2018,44.70,46.00,44.00,45.95,45.549278477126189745,3257,31,148354.00,2757,84.65,2.00,1.25
17-December-2018,40.20,46.80,40.20,43.50,43.312837557125051931,2407,22,104254.00,1796,74.62,6.60,3.30
14-December-2018,45.10,45.10,44.00,44.00,44.179104477611940298,2144,18,94720.00,2144,100.00,1.10,-1.10
13-December-2018,44.80,46.00,40.20,45.20,45.166147455867082035,10593,68,478445.00,7856,74.16,5.80,0.40
12-December-2018,45.40,45.40,41.80,41.85,42.531325301204819277,830,16,35301.00,828,99.76,3.60,-3.55
11-December-2018,41.50,42.95,41.50,42.55,42.554838709677419354,620,6,26384.00,600,96.77,1.45,1.05
10-December-2018,41.50,42.85,41.50,42.85,41.560411311053984575,389,8,16167.00,380,97.69,1.35,1.35
7-December-2018,39.05,43.85,39.05,42.65,42.389473684210526315,285,10,12081.00,183,64.21,4.80,3.60
6-December-2018,43.75,43.90,41.40,41.40,42.728089887640449438,1780,27,76056.00,1000,56.18,2.50,-2.35
5-December-2018,42.35,42.50,40.60,41.85,41.332231901471913487,3329,31,137595.00,2461,73.93,1.90,-0.50
4-December-2018,43.00,44.80,41.50,42.20,42.420274661914246776,9539,71,404647.00,7743,81.17,3.30,-0.80
3-December-2018,46.90,46.90,43.00,43.35,43.410147172734314484,2582,30,112085.00,1312,50.81,3.90,-3.55
30-November-2018,44.00,46.70,43.55,45.00,44.833973538198890311,2343,26,105046.00,1642,70.08,3.15,1.00
29-November-2018,49.20,49.20,44.60,44.85,45.530102516309412861,5365,52,244269.00,2890,53.87,4.60,-4.35
28-November-2018,45.25,46.90,43.60,46.90,45.495747770172163451,4821,31,219335.00,3775,78.30,3.30,1.65
27-November-2018,48.55,48.55,45.25,45.85,46.290382819794584500,2142,36,99154.00,751,35.06,3.30,-2.70
26-November-2018,47.00,49.35,46.10,46.25,46.913385826771653543,1270,22,59580.00,795,62.60,3.25,-0.75
22-November-2018,50.55,50.55,46.60,47.00,49.239057239057239057,891,19,43872.00,622,69.81,3.95,-3.55
21-November-2018,47.65,51.35,47.65,48.15,48.285824941905499612,3873,49,187011.00,2289,59.10,3.70,0.50
20-November-2018,50.30,50.30,45.80,49.85,50.095063239494084047,7353,61,368349.00,5394,73.36,4.50,-0.45
19-November-2018,47.95,47.95,44.15,47.95,47.438043478260869565,1840,19,87286.00,1265,68.75,3.80,0.00
16-November-2018,45.00,47.00,44.50,45.70,45.198059508408796895,7730,65,349381.00,4873,63.04,2.50,0.70
15-November-2018,47.10,51.00,46.55,46.60,46.992301231802911534,7144,89,335713.00,4141,57.96,4.45,-0.50
14-November-2018,48.65,51.90,48.50,48.95,49.614217598612917208,2307,40,114460.00,1723,74.69,3.40,0.30
13-November-2018,50.90,52.00,49.25,51.05,50.768713204373423044,1189,19,60364.00,1012,85.11,2.75,0.15
12-November-2018,51.65,51.65,48.40,50.15,50.710292812777284826,2254,24,114301.00,1551,68.81,3.25,-1.50
9-November-2018,53.25,53.25,48.30,49.60,49.429207763283487114,3143,40,155356.00,1896,60.32,4.95,-3.65
7-November-2018,50.00,51.10,46.35,50.75,50.270270270270270270,1147,15,57660.00,1043,90.93,4.75,0.75
6-November-2018,50.00,51.85,48.55,48.70,49.666666666666666666,3432,36,170456.00,2800,81.59,3.30,-1.30
5-November-2018,56.20,56.20,51.10,51.10,52.229960578186596583,3044,41,158988.00,1836,60.32,5.10,-5.10
2-November-2018,51.00,55.50,51.00,53.75,53.591494845360824742,4656,36,249522.00,4266,91.62,4.50,2.75
1-November-2018,54.95,55.00,53.00,53.00,54.909090909090909090,209,5,11476.00,209,100.00,2.00,-1.95
31-October-2018,53.35,53.35,50.00,53.10,52.748493975903614457,1328,29,70050.00,1064,80.12,3.35,-0.25
30-October-2018,47.50,51.95,47.50,50.90,49.777710109622411693,1642,15,81735.00,1141,69.49,4.45,3.40
29-October-2018,50.00,51.00,48.75,49.50,49.506437768240343347,1864,17,92280.00,1551,83.21,2.25,-0.50
26-October-2018,47.00,51.45,46.85,51.30,47.068166776968894771,1511,19,71120.00,1409,93.25,4.60,4.30
25-October-2018,49.30,50.50,49.30,49.30,49.820480404551201011,791,11,39408.00,741,93.68,1.20,0.00
24-October-2018,49.40,52.00,48.75,51.85,49.469975786924939467,4130,35,204311.00,3783,91.60,3.25,2.45
23-October-2018,52.25,56.70,51.30,51.30,52.276805599745466115,3143,29,164306.00,2339,74.42,5.40,-0.95
22-October-2018,56.50,58.30,54.00,54.00,55.627699180938198064,1343,15,74708.00,1017,75.73,4.30,-2.50
19-October-2018,53.30,56.90,53.25,56.50,53.553513513513513513,925,21,49537.00,865,93.51,3.65,3.20
17-October-2018,56.00,60.00,56.00,56.05,57.702604482132041187,1651,13,95267.00,1191,72.14,4.00,0.05
16-October-2018,59.15,60.80,56.30,57.70,57.788481141692150866,1962,34,113381.00,1728,88.07,4.50,-1.45
15-October-2018,63.90,63.90,58.15,59.15,61.360130468150422102,10424,93,639618.00,7619,73.09,5.75,-4.75
12-October-2018,60.85,60.90,60.85,60.90,60.897869674185463659,1596,18,97193.00,1596,100.00,0.05,0.05
11-October-2018,58.05,58.05,52.55,58.05,57.871190130624092888,5512,45,318986.00,4781,86.74,5.50,0.00
10-October-2018,55.30,55.30,55.30,55.30,55.298342541436464088,543,7,30027.00,543,100.00,0.00,0.00
9-October-2018,52.75,52.75,50.00,52.70,52.629139072847682119,151,6,7947.00,139,92.05,2.75,-0.05
8-October-2018,50.25,50.25,48.00,50.25,48.460317460317460317,126,3,6106.00,126,100.00,2.25,0.00
5-October-2018,50.60,50.65,49.95,50.25,50.280450358239508700,977,11,49124.00,877,89.76,0.70,-0.35
4-October-2018,48.00,49.15,47.00,48.25,48.338045738045738045,2405,23,116253.00,1830,76.09,2.15,0.25
3-October-2018,50.00,50.70,46.15,46.85,49.506011635423400129,7735,37,382929.00,3691,47.72,4.55,-3.15
1-October-2018,50.50,50.50,48.30,48.30,48.737292317815430169,6079,43,296274.00,5426,89.26,2.20,-2.20
28-September-2018,51.10,54.85,50.80,50.80,52.450518883064084733,9347,39,490255.00,9089,97.24,4.05,-0.30
27-September-2018,54.05,57.95,52.45,53.45,54.014807326355851569,16816,103,908313.00,9702,57.70,5.50,-0.60
26-September-2018,54.70,60.05,54.50,55.20,56.520872293892040952,31549,96,1783177.00,30018,95.15,5.55,0.50
25-September-2018,57.20,57.20,57.20,57.20,57.199300699300699300,572,8,32718.00,572,100.00,0.00,0.00
24-September-2018,60.20,65.95,60.20,60.20,61.214624881291547958,2106,19,128918.00,1642,77.97,5.75,0.00
21-September-2018,69.95,69.95,63.35,63.35,67.753393116820164808,41260,91,2795505.00,30880,74.84,6.60,-6.60
19-September-2018,66.65,66.65,66.65,66.65,66.649842271293375394,6023,18,401432.00,6023,100.00,0.00,0.00
18-September-2018,63.40,63.50,63.30,63.50,63.426139483800109829,10926,37,692994.00,10926,100.00,0.20,0.10
17-September-2018,58.45,60.50,58.00,60.50,59.923522796089627130,11559,65,692656.00,11409,98.70,2.50,2.05
14-September-2018,54.00,57.65,54.00,57.65,56.365340712556208924,14455,30,814761.00,14155,97.92,3.65,3.65
12-September-2018,57.00,57.00,53.25,54.95,55.020790180283851169,13035,50,717196.00,12510,95.97,3.75,-2.05
11-September-2018,55.00,57.85,55.00,55.65,57.175185054635178004,11348,62,648824.00,9889,87.14,2.85,0.65
10-September-2018,51.15,55.65,51.15,55.10,54.240115440115440115,3465,13,187942.00,2715,78.35,4.50,3.95
7-September-2018,53.05,55.00,53.00,53.00,54.485576923076923076,1248,15,67998.00,1108,88.78,2.00,-0.05
6-September-2018,54.80,54.80,54.80,54.80,54.789473684210526315,76,3,4164.00,76,100.00,0.00,0.00
5-September-2018,55.00,55.00,53.00,54.95,53.755065554231227651,1678,9,90201.00,1678,100.00,2.00,-0.05
4-September-2018,53.00,53.10,53.00,53.00,53.050000000000000000,700,7,37135.00,700,100.00,0.10,0.00
3-September-2018,52.20,55.00,52.20,53.35,54.107692307692307692,2340,28,126612.00,2022,86.41,2.80,1.15
31-August-2018,52.20,56.70,52.20,54.10,55.206845965770171149,4090,48,225796.00,3695,90.34,4.50,1.90
30-August-2018,55.00,55.00,54.00,54.00,54.352430555555555555,1152,10,62614.00,1152,100.00,1.00,-1.00
29-August-2018,55.00,55.00,53.35,55.00,54.958485552972434407,3011,19,165480.00,2991,99.34,1.65,0.00
28-August-2018,56.95,56.95,53.40,54.95,54.846872753414809489,1391,15,76292.00,1099,79.01,3.55,-2.00
27-August-2018,57.00,57.00,53.30,54.25,55.157841654059505799,1983,34,109378.00,1917,96.67,3.70,-2.75
24-August-2018,53.15,56.00,53.05,55.55,53.724047796863330843,2678,42,143873.00,1701,63.52,2.95,2.40
23-August-2018,56.00,58.00,55.65,55.80,56.206951786000320358,6243,41,350900.00,5335,85.46,2.35,-0.20
21-August-2018,59.80,59.80,57.00,58.55,59.214005051922537187,7126,40,421959.00,7126,100.00,2.80,-1.25
20-August-2018,57.05,63.00,57.05,57.15,57.593972780298120544,6172,53,355470.00,6172,100.00,5.95,0.10
17-August-2018,60.05,60.05,60.05,60.05,60.049635701275045537,2196,21,131869.00,2196,100.00,0.00,0.00
16-August-2018,63.20,63.20,63.20,63.20,63.199218750000000000,512,9,32358.00,512,100.00,0.00,0.00
14-August-2018,66.50,66.50,66.50,66.50,66.499409681227863046,847,10,56325.00,847,100.00,0.00,0.00
13-August-2018,67.25,69.95,67.25,69.95,69.353846153846153846,780,20,54096.00,780,100.00,2.70,2.70
10-August-2018,72.00,72.00,70.10,70.75,71.147887323943661971,426,9,30309.00,426,100.00,1.90,-1.25
9-August-2018,75.00,79.00,73.75,73.75,74.180992313067784765,1431,28,106153.00,1431,100.00,5.25,-1.25
8-August-2018,80.75,80.75,73.50,77.60,76.768249468462083628,1411,15,108320.00,1411,100.00,7.25,-3.15
7-August-2018,78.00,82.00,77.10,77.10,78.219512195121951219,533,13,41691.00,533,100.00,4.90,-0.90
6-August-2018,76.15,82.50,76.15,80.50,81.624661357852393071,12181,54,994270.00,12181,100.00,6.35,4.35
3-August-2018,78.50,78.65,72.00,78.60,78.049066612261552585,9803,66,765115.00,9803,100.00,6.65,0.10
2-August-2018,75.15,75.15,74.00,74.95,75.083945732052006783,3538,29,265647.00,3538,100.00,1.15,-0.20
1-August-2018,71.90,73.15,68.15,71.60,72.017375400091449474,2187,24,157502.00,2187,100.00,5.00,-0.30
31-July-2018,70.50,70.50,66.60,69.70,70.276308223116733755,3478,16,244421.00,3478,100.00,3.90,-0.80
30-July-2018,70.20,70.25,67.10,69.00,69.792647058823529411,4080,46,284754.00,4080,100.00,3.15,-1.20
27-July-2018,66.95,66.95,64.00,66.95,66.729829755736491487,2702,16,180304.00,2702,100.00,2.95,0.00
26-July-2018,63.75,63.80,57.80,63.80,61.774893452150329329,2581,34,159441.00,2581,100.00,6.00,0.05
25-July-2018,57.85,60.80,57.85,60.80,60.743801652892561983,121,7,7350.00,121,100.00,2.95,2.95
24-July-2018,57.00,58.30,57.00,58.00,57.873456790123456790,1944,13,112506.00,1944,100.00,1.30,1.00
23-July-2018,57.00,57.00,55.10,55.55,56.144480519480519480,616,16,34585.00,616,100.00,1.90,-1.45
20-July-2018,63.00,63.00,57.95,57.95,58.169158143194335169,1271,17,73933.00,1271,100.00,5.05,-5.05
19-July-2018,60.00,61.00,60.00,61.00,60.321649484536082474,1940,9,117024.00,1940,100.00,1.00,1.00
18-July-2018,60.60,66.60,60.60,60.70,60.924914675767918088,586,21,35702.00,586,100.00,6.00,0.10
17-July-2018,63.70,63.75,57.75,63.75,60.132530120481927710,830,17,49910.00,830,100.00,6.00,0.05
16-July-2018,60.85,60.85,60.75,60.75,60.753462603878116343,2166,11,131592.00,2166,100.00,0.10,-0.10
13-July-2018,64.00,65.00,59.75,63.90,63.357142857142857142,742,14,47011.00,742,100.00,5.25,-0.10
12-July-2018,65.20,65.20,62.80,62.80,63.063175394846217788,1203,9,75865.00,1203,100.00,2.40,-2.40
11-July-2018,69.75,69.75,64.60,65.20,66.139269406392694063,438,14,28969.00,438,100.00,5.15,-4.55
10-July-2018,70.50,70.90,64.80,68.00,68.098461538461538461,325,10,22132.00,325,100.00,6.10,-2.50
9-July-2018,68.00,68.80,63.15,68.20,64.592874437910757523,2891,33,186738.00,2891,100.00,5.65,0.20
6-July-2018,67.00,67.00,66.45,66.45,66.495798319327731092,595,6,39565.00,595,100.00,0.55,-0.55
5-July-2018,67.00,69.90,67.00,69.90,69.404958677685950413,605,3,41990.00,605,100.00,2.90,2.90
4-July-2018,65.10,70.00,65.10,70.00,65.213444213444213444,1443,43,94103.00,1443,100.00,4.90,4.90
3-July-2018,68.00,70.90,68.00,68.50,68.677966101694915254,59,6,4052.00,59,100.00,2.90,0.50
2-July-2018,74.40,74.40,67.90,71.15,71.103873239436619718,568,10,40387.00,568,100.00,6.50,-3.25
29-June-2018,67.35,71.90,67.25,71.45,68.784428223844282238,2055,13,141352.00,2055,100.00,4.65,4.10
28-June-2018,75.35,75.35,68.25,70.75,70.648059454995871180,6055,24,427774.00,6055,100.00,7.10,-4.60
27-June-2018,71.00,71.80,69.00,71.80,71.354655805781823989,12522,39,893503.00,12522,100.00,2.80,0.80
26-June-2018,68.40,68.40,68.40,68.40,68.400000000000000000,6750,7,461700.00,6750,100.00,0.00,0.00
25-June-2018,67.00,69.30,65.15,65.15,65.856469580119965724,2334,21,153709.00,2334,100.00,4.15,-1.85
22-June-2018,68.50,70.00,65.05,66.00,66.724878048780487804,1025,12,68393.00,1025,100.00,4.95,-2.50
21-June-2018,73.95,74.00,67.45,68.15,69.767875647668393782,2895,24,201978.00,2895,100.00,6.55,-5.80
20-June-2018,73.50,74.00,68.55,71.00,71.513888888888888888,864,17,61788.00,864,100.00,5.45,-2.50
19-June-2018,72.00,75.60,68.70,71.00,73.423232323232323232,990,16,72689.00,990,100.00,6.90,-1.00
18-June-2018,72.00,72.00,69.20,72.00,70.887128712871287128,505,10,35798.00,505,100.00,2.80,0.00
15-June-2018,75.00,77.00,70.80,72.05,72.420329670329670329,1456,16,105444.00,1456,100.00,6.20,-2.95
14-June-2018,74.55,74.55,74.15,74.15,74.274310595065312046,2067,24,153525.00,2067,100.00,0.40,-0.40
13-June-2018,84.50,84.50,77.90,78.05,79.713296729529720697,4189,44,333919.00,4189,100.00,6.60,-6.45
12-June-2018,85.05,85.05,81.50,81.95,83.849321266968325791,8840,60,741228.00,8840,100.00,3.55,-3.10
11-June-2018,81.00,81.00,81.00,81.00,81.000000000000000000,1360,5,110160.00,1360,100.00,0.00,0.00
8-June-2018,77.15,77.15,77.15,77.15,77.148981779206859592,933,7,71980.00,933,100.00,0.00,0.00
7-June-2018,73.50,73.50,73.50,73.50,73.500000000000000000,1340,13,98490.00,1340,100.00,0.00,0.00
6-June-2018,69.95,77.00,69.95,70.00,70.287716955941255006,7490,45,526455.00,7490,100.00,7.05,0.05
5-June-2018,73.60,73.60,73.60,73.60,73.597826086956521739,276,5,20313.00,276,100.00,0.00,0.00
4-June-2018,77.45,77.45,77.45,77.45,77.449782775364170713,3913,29,303061.00,3913,100.00,0.00,0.00
1-June-2018,81.50,81.50,81.50,81.50,81.500000000000000000,1004,8,81826.00,1004,100.00,0.00,0.00
31-May-2018,85.75,85.75,85.75,85.75,85.749262536873156342,339,7,29069.00,339,100.00,0.00,0.00
30-May-2018,96.00,96.00,90.25,90.25,90.456779762618391080,8341,28,754500.00,8341,100.00,5.75,-5.75
29-May-2018,89.00,95.00,89.00,95.00,89.171675026956073320,21331,25,1902121.00,21331,100.00,6.00,6.00
28-May-2018,93.65,93.65,93.65,93.65,93.649006622516556291,906,9,84846.00,906,100.00,0.00,0.00
25-May-2018,95.00,101.85,94.05,98.55,96.771966527196652719,956,14,92514.00,956,100.00,7.80,3.55
24-May-2018,100.00,101.50,97.00,99.00,100.458356315499172642,1813,25,182131.00,1813,100.00,4.50,-1.00
23-May-2018,89.30,98.00,89.30,97.00,89.827669902912621359,824,12,74018.00,824,100.00,8.70,7.70
22-May-2018,100.00,100.00,93.95,93.95,95.090336134453781512,952,16,90526.00,952,100.00,6.05,-6.05
21-May-2018,98.80,107.50,98.80,98.85,98.869791666666666666,576,18,56949.00,576,100.00,8.70,0.05
18-May-2018,106.00,108.00,102.45,104.00,104.501263689974726200,1187,11,124043.00,1187,100.00,5.55,-2.00
17-May-2018,104.10,110.00,103.25,107.80,105.185450208706022659,1677,19,176396.00,1677,100.00,6.75,3.70
16-May-2018,98.80,109.05,98.75,105.00,104.824301439458086367,2362,36,247595.00,2362,100.00,10.30,6.20
15-May-2018,104.05,107.00,103.55,103.90,104.001058201058201058,945,11,98281.00,945,100.00,3.45,-0.15
14-May-2018,110.00,111.00,102.25,109.00,104.012223515715948777,1718,15,178693.00,1718,100.00,8.75,-1.00
11-May-2018,105.00,110.25,105.00,107.60,107.328990228013029315,307,8,32950.00,307,100.00,5.25,2.60
10-May-2018,109.00,118.95,109.00,110.20,113.586472602739726027,1168,12,132669.00,1168,100.00,9.95,1.20
9-May-2018,110.50,114.90,110.50,114.65,114.230350194552529182,1285,9,146786.00,1285,100.00,4.40,4.15
8-May-2018,109.50,119.00,109.50,110.00,112.210000000000000000,1600,17,179536.00,1600,100.00,9.50,0.50
7-May-2018,113.85,115.95,106.55,115.25,113.282770463651974813,1747,20,197905.00,1747,100.00,9.40,1.40
4-May-2018,104.10,110.70,104.10,110.70,107.554054054054054054,222,7,23877.00,222,100.00,6.60,6.60
3-May-2018,104.20,110.90,104.15,109.00,105.347882454624027657,2314,21,243775.00,2314,100.00,6.75,4.80
2-May-2018,110.00,117.45,109.55,109.60,110.795053003533568904,2264,25,250840.00,2264,100.00,7.90,-0.40
30-April-2018,111.45,115.80,111.45,115.30,113.752380952380952380,1050,12,119440.00,1050,100.00,4.35,3.85
27-April-2018,112.55,119.85,111.40,111.55,112.351583710407239819,4420,57,496594.00,4420,100.00,8.45,-1.00
26-April-2018,115.90,117.25,111.40,117.25,115.434715821812596006,651,9,75148.00,651,100.00,5.85,1.35
25-April-2018,119.10,122.95,117.00,117.25,118.447688564476885644,3699,58,438138.00,3699,100.00,5.95,-1.85
24-April-2018,121.15,121.25,121.00,121.10,121.109777015437392795,1166,14,141214.00,1166,100.00,0.25,-0.05
23-April-2018,124.90,126.00,121.65,126.00,124.904416212946158499,1653,13,206467.00,1653,100.00,4.35,1.10
20-April-2018,117.25,124.80,117.25,124.75,122.989915966386554621,1785,18,219537.00,1785,100.00,7.55,7.50
19-April-2018,125.00,125.95,120.25,120.25,123.788505747126436781,435,7,53848.00,435,100.00,5.70,-4.75
18-April-2018,130.90,130.90,121.00,122.25,123.778305621536025336,2526,19,312664.00,2526,100.00,9.90,-8.65
17-April-2018,124.15,129.75,124.15,126.10,125.417056682267290691,1923,23,241177.00,1923,100.00,5.60,1.95
16-April-2018,124.05,132.50,124.05,130.55,128.475138121546961325,1991,22,255794.00,1991,100.00,8.45,6.50
13-April-2018,127.50,129.90,126.50,129.60,127.921125461254612546,2168,13,277333.00,2168,100.00,3.40,2.10
12-April-2018,124.00,127.50,124.00,125.85,125.466804979253112033,964,16,120950.00,964,100.00,3.50,1.85
11-April-2018,133.10,133.10,127.15,129.95,129.145654834761321909,1634,31,211024.00,1634,100.00,5.95,-3.15
10-April-2018,133.05,133.10,128.50,133.10,132.800325335502236681,2459,28,326556.00,2459,100.00,4.60,0.05
9-April-2018,120.00,126.80,119.70,126.80,123.995575221238938053,4746,23,588483.00,4746,100.00,7.10,6.80
6-April-2018,122.65,122.65,119.70,120.80,120.898573362490888264,9603,38,1160989.00,9603,100.00,2.95,-1.85
5-April-2018,129.95,130.00,124.75,126.00,127.572951739618406285,1782,19,227335.00,1782,100.00,5.25,-3.95
4-April-2018,127.00,129.90,127.00,127.00,128.862290502793296089,3580,24,461327.00,3580,100.00,2.90,0.00
3-April-2018,120.00,129.90,119.10,123.85,121.045798030684680558,4367,51,528607.00,4367,100.00,10.80,3.85
2-April-2018,129.00,129.00,123.30,125.35,126.156211562115621156,813,15,102565.00,813,100.00,5.70,-3.65
28-March-2018,125.10,129.00,122.10,129.00,124.570253598355037697,1459,16,181748.00,1459,100.00,6.90,3.90
27-March-2018,129.00,133.00,125.00,127.10,127.172222222222222222,1080,18,137346.00,1080,100.00,8.00,-1.90
26-March-2018,129.90,131.75,129.70,129.75,129.943557804593226936,2569,46,333825.00,2569,100.00,2.05,-0.15
23-March-2018,133.00,139.50,132.25,136.50,135.893419833178869323,1079,20,146629.00,1079,100.00,7.25,3.50
22-March-2018,135.10,142.00,135.10,135.90,136.344729344729344729,702,15,95714.00,702,100.00,6.90,0.80
21-March-2018,142.00,142.50,136.10,141.65,141.961337513061650992,957,17,135857.00,957,100.00,6.40,-0.35
20-March-2018,139.50,139.50,136.00,136.00,138.050124275062137531,2414,17,333253.00,2414,100.00,3.50,-3.50
19-March-2018,144.00,144.00,134.00,135.10,137.125884732052578361,1978,29,271235.00,1978,100.00,10.00,-8.90
16-March-2018,144.00,144.00,137.00,138.10,141.060450819672131147,1952,30,275350.00,1952,100.00,7.00,-5.90
15-March-2018,140.00,144.90,137.20,138.05,138.492324561403508771,912,17,126305.00,912,100.00,7.70,-1.95
14-March-2018,140.00,146.50,140.00,143.00,143.436182019977802441,901,15,129236.00,901,100.00,6.50,3.00
13-March-2018,148.00,150.00,141.20,142.95,147.280497280497280497,1287,20,189550.00,1287,100.00,8.80,-5.05
12-March-2018,151.00,151.00,141.50,148.00,142.919770773638968481,698,16,99758.00,698,100.00,9.50,-3.00
9-March-2018,138.60,150.90,138.00,145.80,143.541620421753607103,901,23,129331.00,901,100.00,12.90,7.20
8-March-2018,141.00,144.90,137.25,143.90,139.493326742461690558,2023,34,282195.00,2023,100.00,7.65,2.90
7-March-2018,152.05,156.00,144.45,144.45,146.680887534520521855,10501,53,1540296.00,10501,100.00,11.55,-7.60
6-March-2018,150.75,157.25,145.00,152.05,156.489585570109512561,13971,92,2186316.00,13971,100.00,12.25,1.30
5-March-2018,149.80,149.80,144.00,149.80,149.451136363636363636,9680,74,1446687.00,9680,100.00,5.80,0.00
1-March-2018,136.05,142.70,136.05,142.70,140.848535720947584405,5361,41,755089.00,5361,100.00,6.65,6.65
28-February-2018,135.10,142.00,135.00,135.95,139.265518913676042677,4124,42,574331.00,4124,100.00,7.00,0.85
27-February-2018,132.00,139.50,132.00,135.95,136.540823447313328681,1433,18,195663.00,1433,100.00,7.50,3.95
26-February-2018,132.00,138.50,132.00,133.25,134.401856763925729442,2262,24,304017.00,2262,100.00,6.50,1.25
23-February-2018,135.70,141.95,132.05,132.05,132.567972785687287388,7937,92,1052192.00,7937,100.00,9.90,-3.65
22-February-2018,144.50,144.50,132.00,139.00,136.250240153698366954,6246,39,851019.00,6246,100.00,12.50,-5.50
21-February-2018,138.00,143.75,138.00,138.35,138.032571428571428571,1750,13,241557.00,1750,100.00,5.75,0.35
20-February-2018,145.00,151.00,142.15,142.15,146.341736253348038443,6347,43,928831.00,6347,100.00,8.85,-2.85
19-February-2018,158.00,158.00,149.60,149.60,151.103206997084548104,1715,21,259142.00,1715,100.00,8.40,-8.40
16-February-2018,151.05,164.00,151.05,157.45,153.564185763536807949,4931,32,757225.00,4931,100.00,12.95,6.40
15-February-2018,166.65,166.65,158.75,158.90,166.299965201252754900,17242,86,2867344.00,17242,100.00,7.90,-7.75
14-February-2018,158.75,158.75,158.75,158.75,158.748322147651006711,298,9,47307.00,298,100.00,0.00,0.00
12-February-2018,150.95,151.20,150.95,151.20,151.189869753979739507,3455,23,522361.00,3455,100.00,0.25,0.25
9-February-2018,139.00,144.00,134.00,144.00,136.364540182270091135,8449,76,1152144.00,8449,100.00,10.00,5.00
8-February-2018,147.95,147.95,135.20,140.20,141.381623449830890642,3548,48,501622.00,3548,100.00,12.75,-7.75
7-February-2018,147.55,147.55,135.50,140.95,137.816955397735714497,33653,89,4637954.00,33653,100.00,12.05,-6.60
6-February-2018,141.00,141.00,140.55,140.55,140.574585635359116022,362,12,50888.00,362,100.00,0.45,-0.45
5-February-2018,147.90,149.00,147.90,147.90,147.900137087419592955,9483,17,1402537.00,9483,100.00,1.10,0.00
2-February-2018,166.00,166.00,155.65,155.65,155.882209585702680747,2462,29,383782.00,2462,100.00,10.35,-10.35
1-February-2018,150.75,163.80,148.20,163.80,161.111794083749519784,5206,54,838748.00,5206,100.00,15.60,13.05
31-January-2018,152.80,156.00,151.00,156.00,151.818493150684931506,584,15,88662.00,584,100.00,5.00,3.20
30-January-2018,160.00,165.10,151.55,154.95,156.339294839039345937,1957,35,305956.00,1957,100.00,13.55,-5.05
29-January-2018,166.95,166.95,157.50,159.50,162.236375158428390367,1578,29,256009.00,1578,100.00,9.45,-7.45
