Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-November-2019,25.50,26.35,25.00,25.35,25.320024570024570024,1628,10,41221.00,1628,100.00,1.35,-0.15
20-November-2019,26.45,26.45,25.10,25.10,26.074725274725274725,455,5,11864.00,455,100.00,1.35,-1.35
19-November-2019,25.65,26.10,25.65,26.05,25.922535211267605633,142,5,3681.00,142,100.00,0.45,0.40
18-November-2019,26.95,26.95,26.95,26.95,26.950000000000000000,100,1,2695.00,100,100.00,0.00,0.00
15-November-2019,28.35,28.35,28.35,28.35,28.250000000000000000,4,2,113.00,4,100.00,0.00,0.00
14-November-2019,28.45,29.80,28.45,29.80,29.000000000000000000,2,2,58.00,2,100.00,1.35,1.35
13-November-2019,27.05,28.45,27.05,28.40,28.253968253968253968,252,6,7120.00,252,100.00,1.40,1.35
11-November-2019,25.65,27.50,25.65,27.25,27.326145552560646900,1113,16,30414.00,1113,100.00,1.85,1.60
8-November-2019,25.60,27.00,25.60,27.00,26.792394655704008221,87570,36,2346210.00,87570,100.00,1.40,1.40
7-November-2019,24.40,26.55,24.40,26.50,25.721153227363408198,93234,49,2398086.00,93234,100.00,2.15,2.10
6-November-2019,24.70,26.85,24.70,25.30,26.269017224796712424,137244,53,3605265.00,137244,100.00,2.15,0.60
5-November-2019,27.10,27.10,24.70,26.00,25.866313976612082171,105097,32,2718472.00,105097,100.00,2.40,-1.10
4-November-2019,26.00,26.00,26.00,26.00,26.000000000000000000,625,9,16250.00,625,100.00,0.00,0.00
1-November-2019,24.40,25.65,24.40,24.80,24.896875000000000000,320,10,7967.00,320,100.00,1.25,0.40
31-October-2019,26.50,26.50,24.65,25.65,25.905024509803921568,1632,16,42277.00,1632,100.00,1.85,-0.85
30-October-2019,26.60,27.95,25.85,25.90,25.916411824668705402,981,12,25424.00,981,100.00,2.10,-0.70
29-October-2019,27.20,27.20,27.20,27.20,27.000000000000000000,1,1,27.00,1,100.00,0.00,0.00
24-October-2019,28.60,28.60,28.60,28.60,28.500000000000000000,6,1,171.00,6,100.00,0.00,0.00
23-October-2019,27.90,27.90,27.90,27.90,27.884615384615384615,52,2,1450.00,52,100.00,0.00,0.00
22-October-2019,29.35,29.35,29.35,29.35,29.333333333333333333,3,1,88.00,3,100.00,0.00,0.00
18-October-2019,30.85,30.85,30.85,30.85,30.846808510638297872,235,5,7249.00,235,100.00,0.00,0.00
17-October-2019,32.45,32.45,32.45,32.45,32.250000000000000000,4,2,129.00,4,100.00,0.00,0.00
15-October-2019,34.15,34.15,34.15,34.15,34.120000000000000000,25,1,853.00,25,100.00,0.00,0.00
14-October-2019,35.90,35.90,35.90,35.90,35.000000000000000000,1,1,35.00,1,100.00,0.00,0.00
11-October-2019,37.75,37.75,37.75,37.75,37.744000000000000000,125,2,4718.00,125,100.00,0.00,0.00
7-October-2019,39.70,39.70,39.70,39.70,39.694444444444444444,36,1,1429.00,36,100.00,0.00,0.00
4-October-2019,41.75,41.75,41.75,41.75,41.000000000000000000,1,1,41.00,1,100.00,0.00,0.00
1-October-2019,41.40,44.00,41.40,43.90,43.668465709408575158,39836,11,1739577.00,39836,100.00,2.60,2.50
30-September-2019,43.55,43.55,43.55,43.55,43.547511312217194570,221,1,9624.00,221,100.00,0.00,0.00
27-September-2019,42.10,43.75,42.10,43.55,43.500000000000000000,8,8,348.00,8,100.00,1.65,1.45
26-September-2019,40.25,44.30,40.20,44.30,44.248050139275766016,35900,10,1588505.00,35900,100.00,4.10,4.05
25-September-2019,46.65,46.65,42.30,42.30,43.776305533904910366,6415,89,280825.00,6201,96.66,4.35,-4.35
24-September-2019,43.50,44.55,43.50,44.50,44.476988079070469292,6627,51,294749.00,6585,99.37,1.05,1.00
23-September-2019,42.45,42.45,41.00,42.45,41.290417166466746634,7503,12,309802.00,7250,96.63,1.45,0.00
20-September-2019,40.40,40.45,40.40,40.45,40.445901639344262295,6100,11,246720.00,6100,100.00,0.05,0.05
19-September-2019,37.20,38.55,36.50,38.55,38.087892499657205539,7293,31,277775.00,6948,95.27,2.05,1.35
18-September-2019,36.95,37.50,36.00,36.75,37.430280246069719753,2926,26,109521.00,2760,94.33,1.50,-0.20
17-September-2019,35.00,36.10,33.05,35.75,35.302671720440048072,10817,53,381869.00,8977,82.99,3.05,0.75
16-September-2019,33.30,34.40,33.30,34.40,34.282497441146366427,977,13,33494.00,859,87.92,1.10,1.10
13-September-2019,32.85,32.85,32.00,32.80,32.008941605839416058,5480,6,175409.00,5475,99.91,0.85,-0.05
12-September-2019,32.80,32.80,31.25,31.50,31.509045316138276912,5583,118,175915.00,5552,99.44,1.55,-1.30
11-September-2019,32.00,33.00,31.00,32.00,31.993260836268953897,6529,98,208884.00,6265,95.96,2.00,0.00
9-September-2019,31.10,32.05,30.50,31.95,31.043333333333333333,300,82,9313.00,250,83.33,1.55,0.85
6-September-2019,31.05,31.10,29.50,30.85,30.093750000000000000,1216,268,36594.00,1063,87.42,1.60,-0.20
5-September-2019,30.30,31.45,29.00,30.10,29.275132275132275132,1701,35,49797.00,673,39.56,2.45,-0.20
4-September-2019,30.60,31.50,30.50,30.50,30.543526785714285714,1792,20,54734.00,1789,99.83,1.00,-0.10
3-September-2019,31.50,32.95,30.55,32.10,32.071895424836601307,612,22,19628.00,605,98.86,2.40,0.60
30-August-2019,30.90,31.95,30.40,31.55,31.432323232323232323,1980,10,62236.00,1579,79.75,1.55,0.65
29-August-2019,30.00,30.85,29.50,30.50,30.004716981132075471,2120,25,63610.00,1518,71.60,1.35,0.50
28-August-2019,29.00,30.35,28.85,29.95,29.114503816793893129,1310,59,38140.00,1305,99.62,1.50,0.95
27-August-2019,29.00,31.25,28.65,30.35,30.330122029543994861,1557,41,47224.00,1556,99.94,2.60,1.35
26-August-2019,29.50,30.45,29.45,30.15,29.916102841677943166,2217,43,66324.00,2212,99.77,1.00,0.65
23-August-2019,30.00,31.75,30.00,31.00,30.079984187640005270,7589,9,228277.00,7589,100.00,1.75,1.00
22-August-2019,30.75,33.00,30.65,30.65,30.660739191073919107,2868,203,87935.00,2865,99.90,2.35,-0.10
21-August-2019,32.50,32.50,32.25,32.25,32.352941176470588235,17,6,550.00,17,100.00,0.25,-0.25
20-August-2019,32.10,34.50,32.10,33.90,33.297872340425531914,235,12,7825.00,147,62.55,2.40,1.80
19-August-2019,33.20,34.00,32.90,33.25,33.119402985074626865,134,19,4438.00,105,78.36,1.10,0.05
16-August-2019,33.60,34.60,33.60,34.60,33.769230769230769230,39,4,1317.00,39,100.00,1.00,1.00
14-August-2019,33.75,34.20,33.75,34.20,33.772727272727272727,22,2,743.00,22,100.00,0.45,0.45
13-August-2019,32.45,34.80,32.30,33.50,32.893561103810775295,761,17,25032.00,710,93.30,2.50,1.05
9-August-2019,34.00,34.50,32.30,34.00,33.146985550572994519,2007,53,66526.00,1554,77.43,2.20,0.00
8-August-2019,33.40,34.85,33.40,34.00,34.291421856639247943,851,10,29182.00,500,58.75,1.45,0.60
7-August-2019,33.30,33.45,33.00,33.35,33.333847935160169818,5182,24,172736.00,5140,99.19,0.45,0.05
5-August-2019,34.65,34.95,34.00,34.70,34.897435897435897435,117,6,4083.00,117,100.00,0.95,0.05
2-August-2019,33.45,34.80,31.75,34.65,34.456660412757973733,5330,32,183654.00,5300,99.44,3.05,1.20
1-August-2019,34.50,36.00,33.40,33.40,33.931146025878003696,4328,36,146854.00,1120,25.88,2.60,-1.10
31-July-2019,33.50,35.50,33.50,35.15,34.123449723335241366,20964,64,715364.00,15271,72.84,2.00,1.65
30-July-2019,35.50,36.20,34.10,34.10,35.300299337181954244,9354,98,330199.00,5614,60.02,2.10,-1.40
29-July-2019,37.85,37.85,35.60,35.80,36.172115115954177144,21474,108,776760.00,16132,75.12,2.25,-2.05
26-July-2019,37.40,38.00,36.50,37.10,37.197780828185769846,17484,57,650366.00,12338,70.57,1.50,-0.30
25-July-2019,37.90,38.90,37.00,37.55,37.699937561323699937,22422,55,845308.00,17405,77.62,1.90,-0.35
24-July-2019,38.40,38.40,36.75,37.05,37.385121213449651483,22811,47,852792.00,17264,75.68,1.65,-1.35
23-July-2019,37.80,39.05,37.55,38.15,38.106720702465383316,17766,107,677004.00,12020,67.66,1.50,0.35
22-July-2019,38.40,38.75,36.80,37.40,37.936487680376951016,20374,39,772918.00,16809,82.50,1.95,-1.00
19-July-2019,37.25,40.10,36.60,38.50,38.530763652591063758,17927,121,690741.00,16665,92.96,3.50,1.25
18-July-2019,37.40,40.65,37.40,38.35,39.767961553864637565,12485,125,496503.00,11759,94.18,3.25,0.95
17-July-2019,37.05,39.95,37.05,38.75,37.830975165854517700,34066,108,1288750.00,30363,89.13,2.90,1.70
16-July-2019,41.00,41.00,38.95,38.95,39.575916230366492146,1719,45,68031.00,1479,86.04,2.05,-2.05
15-July-2019,43.65,43.65,40.95,40.95,41.177421457437100769,30684,14,1263488.00,30171,98.33,2.70,-2.70
12-July-2019,46.00,46.00,43.10,43.10,43.346308429224247095,18163,145,787299.00,12791,70.42,2.90,-2.90
11-July-2019,46.60,47.55,44.55,45.35,46.739973107061714656,21567,53,1008041.00,16510,76.55,3.00,-1.25
10-July-2019,48.10,50.50,45.95,45.95,47.397654310418628542,23362,127,1107304.00,16350,69.99,4.55,-2.15
9-July-2019,51.70,51.70,47.80,48.35,51.221774599657568738,29787,105,1525743.00,23995,80.56,3.90,-3.35
8-July-2019,54.85,54.85,49.70,50.30,52.179920827374660614,48249,130,2517629.00,22614,46.87,5.15,-4.55
5-July-2019,53.50,53.70,51.85,52.30,52.695102533172496984,20725,48,1092106.00,16015,77.27,1.85,-1.20
4-July-2019,53.80,54.00,52.50,53.85,53.716751108296390120,18948,61,1017825.00,14258,75.25,1.50,0.05
3-July-2019,54.40,56.00,52.45,53.10,54.429557648294751059,26653,113,1450711.00,20469,76.80,3.55,-1.30
2-July-2019,55.00,56.60,52.90,54.30,55.271137282474951661,22756,178,1257750.00,15211,66.84,3.70,-0.70
1-July-2019,55.00,56.35,53.20,54.50,54.491031284017227507,21129,88,1151341.00,16899,79.98,3.15,-0.50
28-June-2019,53.25,56.00,52.20,54.65,55.482960005914097730,27054,186,1501036.00,21519,79.54,3.80,1.40
27-June-2019,53.85,55.45,52.50,53.35,54.023806434872859366,15416,69,832831.00,11054,71.70,2.95,-0.50
26-June-2019,53.40,55.50,53.00,53.35,54.468323475887170154,17584,105,957771.00,13174,74.92,2.50,-0.05
25-June-2019,55.85,58.65,53.20,53.55,55.263969292725899823,31784,126,1756510.00,26986,84.90,5.45,-2.30
24-June-2019,58.50,60.95,55.55,55.95,56.804722486090378613,7369,36,418594.00,7369,100.00,5.40,-2.55
21-June-2019,56.90,59.00,56.90,58.25,58.799562579370678707,14174,37,833425.00,14174,100.00,2.10,1.35
20-June-2019,59.35,59.40,54.15,56.60,57.425489462526499563,8019,46,460495.00,8019,100.00,5.25,-2.75
19-June-2019,56.10,59.30,56.00,57.00,56.073787589083956196,11506,36,645185.00,11506,100.00,3.30,0.90
18-June-2019,58.50,58.95,56.85,58.80,58.686567164179104477,5963,24,349948.00,5963,100.00,2.10,0.30
17-June-2019,61.25,61.25,58.60,59.70,59.689954682779456193,7944,54,474177.00,7944,100.00,2.65,-1.55
14-June-2019,61.50,63.35,60.10,61.60,61.613829229963331587,9545,51,588104.00,9545,100.00,3.25,0.10
13-June-2019,63.45,63.50,62.25,63.25,63.061124025707643921,7313,63,461166.00,7313,100.00,1.25,-0.20
12-June-2019,63.50,63.50,62.00,63.45,63.124968531292482755,19861,39,1253725.00,19861,100.00,1.50,-0.05
11-June-2019,63.40,63.50,61.50,63.35,63.319698800780886864,10757,25,681130.00,10757,100.00,2.00,-0.05
10-June-2019,61.20,63.90,61.20,62.05,61.956675793203414398,6209,74,384689.00,6209,100.00,2.70,0.85
7-June-2019,62.00,63.90,61.50,62.50,62.345069233367105707,11844,97,738415.00,11844,100.00,2.40,0.50
6-June-2019,62.00,63.90,62.00,62.50,62.026350461133069828,5313,69,329546.00,5313,100.00,1.90,0.50
4-June-2019,62.40,63.00,60.05,62.25,62.261322463768115942,8832,37,549892.00,8832,100.00,2.95,-0.15
3-June-2019,63.90,63.90,60.95,61.30,61.650452488687782805,2652,45,163497.00,2652,100.00,2.95,-2.60
31-May-2019,62.00,62.70,60.50,62.10,62.045048724981035187,17137,55,1063266.00,17137,100.00,2.20,0.10
30-May-2019,61.20,61.20,58.10,59.80,59.678809645972293483,5847,26,348942.00,5847,100.00,3.10,-1.40
29-May-2019,60.60,61.15,60.25,61.15,60.812149433802518785,9449,21,574614.00,9449,100.00,0.90,0.55
28-May-2019,57.00,60.90,57.00,60.50,58.614827640484810325,6353,33,372380.00,6353,100.00,3.90,3.50
27-May-2019,57.00,59.00,56.00,58.95,56.980708092485549132,13840,41,788613.00,13840,100.00,3.00,1.95
24-May-2019,59.00,59.00,56.60,58.20,58.148787061994609164,11130,93,647196.00,11130,100.00,2.40,-0.80
23-May-2019,59.85,59.85,55.05,59.50,56.988904551862125414,21991,100,1253243.00,21991,100.00,4.80,-0.35
22-May-2019,59.00,59.00,56.25,57.90,57.865347234493726806,11318,42,654920.00,11318,100.00,2.75,-1.10
21-May-2019,56.00,58.95,55.00,58.65,55.279255503854434335,14399,60,795966.00,14399,100.00,3.95,2.65
20-May-2019,56.00,59.95,54.80,56.55,56.502649846980667313,13397,26,756966.00,13397,100.00,5.15,0.55
17-May-2019,56.05,58.60,55.00,57.65,57.950551540509699505,7887,22,457056.00,7887,100.00,3.60,1.60
16-May-2019,58.50,58.50,55.60,56.20,57.160054549962806843,8066,21,461053.00,8066,100.00,2.90,-2.30
15-May-2019,58.45,59.50,56.30,58.50,57.219383723992625757,7594,19,434524.00,7594,100.00,3.20,0.05
14-May-2019,55.50,57.95,55.15,57.95,57.464824397225586260,9083,21,521953.00,9083,100.00,2.80,2.45
13-May-2019,58.00,59.50,57.00,58.05,57.599698895951823352,5978,25,344331.00,5978,100.00,2.50,0.05
10-May-2019,57.70,59.50,56.00,58.45,58.398638426626323751,6610,33,386015.00,6610,100.00,3.50,0.75
9-May-2019,55.70,57.20,54.00,56.80,56.262004868333702146,4519,26,254248.00,4519,100.00,3.20,1.10
8-May-2019,57.90,57.90,55.10,55.35,57.890793144679155041,10036,11,580992.00,10036,100.00,2.80,-2.55
7-May-2019,58.00,58.00,54.50,57.95,57.187441424554826616,8536,18,488152.00,8536,100.00,3.50,-0.05
6-May-2019,55.00,57.90,55.00,57.30,57.697487051601764818,5213,16,300777.00,5213,100.00,2.90,2.30
3-May-2019,58.00,59.00,56.00,57.85,57.850380517503805175,6570,48,380077.00,6570,100.00,3.00,-0.15
2-May-2019,55.55,59.00,55.50,57.85,57.651587701612903225,7936,30,457523.00,7936,100.00,3.50,2.30
30-April-2019,60.45,60.45,55.10,58.40,58.249434206272227610,6186,40,360331.00,6186,100.00,5.35,-2.05
26-April-2019,57.00,59.95,56.65,57.95,59.214220482713633398,7665,27,453877.00,7665,100.00,3.30,0.95
25-April-2019,57.20,59.75,56.85,59.60,59.607756842250034383,7271,28,433408.00,7271,100.00,2.90,2.40
24-April-2019,59.00,59.80,58.10,59.80,59.426855123674911660,5660,29,336356.00,5660,100.00,1.70,0.80
23-April-2019,54.25,59.00,54.25,59.00,58.826480710016301394,5521,13,324781.00,5521,100.00,4.75,4.75
22-April-2019,56.50,59.90,56.50,56.75,58.771146953405017921,5580,18,327943.00,5580,100.00,3.40,0.25
18-April-2019,59.35,61.00,59.10,59.45,60.044347723797200329,8501,53,510437.00,8501,100.00,1.90,0.10
16-April-2019,56.30,59.00,56.05,58.90,57.994316387748658035,3167,19,183668.00,3167,100.00,2.95,2.60
15-April-2019,59.70,59.70,56.00,59.00,58.177303262955854126,4168,20,242483.00,4168,100.00,3.70,-0.70
12-April-2019,54.00,56.95,53.25,56.95,56.263950985262460672,6039,50,339778.00,6039,100.00,3.70,2.95
11-April-2019,54.85,56.95,53.25,54.25,54.815950920245398773,4238,8,232310.00,4238,100.00,3.70,-0.60
10-April-2019,59.80,59.80,54.90,55.15,56.944015444015444015,3108,20,176982.00,3108,100.00,4.90,-4.65
9-April-2019,58.10,58.10,55.65,57.05,57.646502835538752362,2116,26,121980.00,2116,100.00,2.45,-1.05
8-April-2019,57.00,58.55,55.80,57.75,57.718922051579252390,3451,19,199188.00,3451,100.00,2.75,0.75
5-April-2019,59.35,59.35,57.00,58.25,57.441258741258741258,7150,17,410705.00,7150,100.00,2.35,-1.10
4-April-2019,59.45,59.45,55.25,57.15,57.005033557046979865,4172,28,237825.00,4172,100.00,4.20,-2.30
3-April-2019,58.00,59.65,56.00,57.60,57.024394210440722068,6149,37,350643.00,6149,100.00,3.65,-0.40
2-April-2019,54.15,58.55,53.95,58.35,55.558389261744966442,745,20,41391.00,745,100.00,4.60,4.20
1-April-2019,52.05,56.80,52.05,56.75,56.444444444444444444,18,7,1016.00,18,100.00,4.75,4.70
29-March-2019,55.00,55.00,54.10,54.10,54.600000000000000000,35,3,1911.00,35,100.00,0.90,-0.90
28-March-2019,53.25,57.00,52.95,56.90,53.506666666666666666,75,6,4013.00,75,100.00,4.05,3.65
27-March-2019,55.70,55.70,51.45,55.70,52.037383177570093457,214,8,11136.00,214,100.00,4.25,0.00
26-March-2019,57.60,57.60,53.00,53.10,53.730224435676864368,15461,70,830723.00,15461,100.00,4.60,-4.50
25-March-2019,56.40,56.80,54.00,55.20,55.428020565552699228,778,14,43123.00,778,100.00,2.80,-1.20
22-March-2019,54.05,54.50,54.00,54.50,54.105882352941176470,255,17,13797.00,255,100.00,0.50,0.45
20-March-2019,55.55,56.85,54.50,54.50,56.763796909492273730,6795,14,385710.00,6795,100.00,2.35,-1.05
19-March-2019,55.60,56.95,53.00,56.75,53.197764956307416535,35704,33,1899373.00,35704,100.00,3.95,1.15
18-March-2019,57.70,57.95,54.90,54.95,56.116465863453815261,249,16,13973.00,249,100.00,3.05,-2.75
15-March-2019,57.75,57.75,57.75,57.75,57.000000000000000000,1,1,57.00,1,100.00,0.00,0.00
14-March-2019,55.30,57.50,55.25,55.25,56.614173228346456692,381,18,21570.00,381,100.00,2.25,-0.05
13-March-2019,60.05,60.05,57.80,58.15,58.655405405405405405,1332,44,78129.00,1230,92.34,2.25,-1.90
12-March-2019,61.05,61.05,57.65,58.65,59.728185328185328185,3885,135,232044.00,2297,59.12,3.40,-2.40
11-March-2019,68.95,68.95,60.30,62.45,62.701487837518696370,12703,169,796497.00,3255,25.62,8.65,-6.50
8-March-2019,64.60,65.60,59.00,60.15,61.592188397472716829,12187,238,750624.00,5572,45.72,6.60,-4.45
7-March-2019,56.15,66.10,55.05,64.65,63.717452788757136583,56925,610,3627116.00,32390,56.90,11.05,8.50
6-March-2019,55.15,56.65,53.10,55.20,54.978847556528081692,8226,62,452256.00,661,8.04,3.55,0.05
5-March-2019,50.70,56.85,50.40,55.15,53.553588322746317069,7399,100,396243.00,2070,27.98,6.45,4.45
1-March-2019,48.85,51.00,48.30,50.95,49.400319525276731712,8763,64,432895.00,800,9.13,2.70,2.10
28-February-2019,48.80,49.40,48.00,48.85,48.930022119445003016,9946,39,486658.00,3050,30.67,1.40,0.05
27-February-2019,48.90,49.40,47.50,48.85,48.567142857142857142,10500,46,509955.00,169,1.61,1.90,-0.05
26-February-2019,50.25,50.25,46.45,48.65,48.135906317004783110,12126,133,583696.00,4383,36.15,3.80,-1.60
25-February-2019,47.90,52.25,47.00,50.35,50.028848496661956045,41042,248,2053284.00,25577,62.32,5.25,2.45
22-February-2019,49.50,49.50,47.50,47.80,48.431424446583253128,12468,52,603843.00,5957,47.78,2.00,-1.70
21-February-2019,49.50,50.65,48.50,49.65,49.413060671110608970,8851,90,437355.00,800,9.04,2.15,0.15
20-February-2019,47.40,49.80,46.50,49.40,48.470812875068194217,7332,53,355388.00,761,10.38,3.30,2.00
19-February-2019,47.80,48.85,47.20,47.40,48.043063672716087357,6502,43,312376.00,354,5.44,1.65,-0.40
18-February-2019,48.90,49.85,47.25,47.70,48.497710415994840374,15505,82,751957.00,3570,23.02,2.60,-1.20
15-February-2019,47.70,49.45,45.00,48.85,47.854236210459386425,18873,147,903153.00,4260,22.57,4.45,1.15
14-February-2019,50.55,50.90,47.25,47.95,49.283948287251108804,10597,109,522262.00,1991,18.79,3.65,-2.60
13-February-2019,49.00,51.95,48.60,50.80,49.668832529867952211,9542,69,473940.00,324,3.40,3.35,1.80
12-February-2019,49.70,51.10,48.50,49.00,49.047861861165836133,8629,55,423234.00,447,5.18,2.60,-0.70
11-February-2019,54.00,54.00,48.25,49.80,49.703240820548181348,11602,95,576657.00,1339,11.54,5.75,-4.20
8-February-2019,49.50,52.80,48.05,50.75,49.826586389923156143,12623,143,628961.00,1125,8.91,4.75,1.25
7-February-2019,48.65,50.60,48.60,49.70,49.479657387580299785,7472,57,369712.00,391,5.23,2.00,1.05
6-February-2019,49.50,51.00,47.65,48.65,48.775194367023617427,13634,102,665001.00,2956,21.68,3.35,-0.85
5-February-2019,49.00,51.00,47.50,48.80,49.783322390019697964,10661,90,530740.00,382,3.58,3.50,-0.20
4-February-2019,52.10,52.10,48.85,49.00,49.987432507912865388,10742,87,536965.00,3610,33.61,3.25,-3.10
1-February-2019,50.85,53.00,50.85,52.50,51.976201846545686087,12564,64,653029.00,5163,41.09,2.15,1.65
31-January-2019,50.65,51.50,50.10,50.85,50.730045122140967792,6427,44,326042.00,401,6.24,1.40,0.20
30-January-2019,51.50,51.70,49.55,50.60,50.977064591944241834,12339,93,629006.00,5913,47.92,2.15,-0.90
29-January-2019,51.20,52.00,50.95,51.45,51.372571266487023117,7051,60,362228.00,934,13.25,1.05,0.25
28-January-2019,51.80,51.95,50.25,51.40,51.413203965408141742,9482,84,487500.00,110,1.16,1.70,-0.40
25-January-2019,52.50,53.10,50.00,51.70,52.442214532871972318,7225,37,378895.00,355,4.91,3.10,-0.80
24-January-2019,53.10,56.50,52.20,52.50,53.542292904578818594,11444,164,612738.00,3947,34.49,4.30,-0.60
23-January-2019,54.10,56.50,53.75,53.95,54.073642645607107601,10130,55,547766.00,3941,38.90,2.75,-0.15
22-January-2019,56.70,57.00,53.55,53.95,54.534705926879115888,13211,99,720458.00,3952,29.91,3.45,-2.75
21-January-2019,56.50,58.00,53.25,56.70,54.750238511687072666,25156,89,1377297.00,10027,39.86,4.75,0.20
18-January-2019,55.00,56.50,54.60,55.10,55.078756476683937823,6755,63,372057.00,561,8.30,1.90,0.10
17-January-2019,55.60,55.60,52.75,55.00,54.091529947405604835,12739,42,689072.00,5803,45.55,2.85,-0.60
16-January-2019,53.55,55.60,53.55,54.05,54.011178957256928135,10645,38,574949.00,2318,21.78,2.05,0.50
15-January-2019,54.10,54.85,52.50,53.55,53.859124190368910166,14204,111,765015.00,7591,53.44,2.35,-0.55
14-January-2019,55.15,55.15,51.95,54.10,53.668077831148742163,12283,166,659205.00,3009,24.50,3.20,-1.05
11-January-2019,54.00,56.45,53.00,55.45,54.178331565924354895,62238,81,3371951.00,39138,62.88,3.45,1.45
10-January-2019,65.00,65.00,52.60,54.80,54.482951816872098607,12494,102,680710.00,4784,38.29,12.40,-10.20
9-January-2019,53.00,55.50,53.00,54.20,54.014670184696569920,9475,84,511789.00,1594,16.82,2.50,1.20
8-January-2019,57.00,58.90,52.50,52.75,54.498800466104599355,14589,138,795083.00,6712,46.01,6.40,-4.25
7-January-2019,58.50,60.80,56.55,56.90,58.001786294251380318,12316,50,714350.00,4815,39.10,4.25,-1.60
4-January-2019,58.00,58.95,56.20,58.00,58.251867572156196943,11780,30,686207.00,4418,37.50,2.75,0.00
3-January-2019,57.80,60.00,57.00,57.95,58.457532262312351856,15188,96,887853.00,4914,32.35,3.00,0.15
2-January-2019,59.60,59.90,57.00,57.75,58.971428571428571428,6615,69,390096.00,156,2.36,2.90,-1.85
1-January-2019,61.50,61.55,58.25,60.40,60.085197817189631650,14660,138,880849.00,4272,29.14,3.30,-1.10
31-December-2018,59.90,61.80,58.50,60.80,60.336271354295617727,20195,120,1218491.00,3295,16.32,3.30,0.90
28-December-2018,59.35,61.35,59.35,60.75,60.859168423069553554,10438,107,635248.00,335,3.21,2.00,1.40
27-December-2018,59.25,61.95,57.45,59.45,59.873765592515592515,15392,195,921577.00,2377,15.44,4.50,0.20
26-December-2018,57.85,60.50,55.75,57.70,57.279387479357453835,19983,162,1144614.00,3835,19.19,4.75,-0.15
24-December-2018,59.30,62.45,54.75,60.05,57.609546880119833356,85452,138,4922851.00,59235,69.32,7.70,0.75
21-December-2018,60.90,61.85,58.55,59.25,59.343861171366594360,11525,50,683938.00,4208,36.51,3.30,-1.65
20-December-2018,60.60,61.85,59.50,60.95,60.582691759338465925,14028,73,849854.00,2776,19.79,2.35,0.35
19-December-2018,57.70,64.50,56.70,59.50,59.663381642512077294,15525,102,926274.00,1374,8.85,7.80,1.80
18-December-2018,58.20,61.15,54.55,58.90,58.828472422754836846,13852,54,814892.00,6417,46.33,6.60,0.70
17-December-2018,57.70,59.00,56.20,58.25,57.870799457994579945,14760,75,854173.00,4290,29.07,2.80,0.55
14-December-2018,56.75,67.00,56.75,57.75,63.946300817323001804,94210,569,6024381.00,55321,58.72,10.25,1.00
13-December-2018,53.70,64.10,51.20,63.60,61.575412516723650958,67270,126,4142178.00,51976,77.26,12.90,9.90
12-December-2018,53.50,55.95,51.40,53.85,53.703186922060766182,12112,67,650453.00,4258,35.16,4.55,0.35
11-December-2018,53.50,56.00,51.10,53.50,53.142098273572377158,12801,49,680272.00,4663,36.43,4.90,0.00
10-December-2018,53.30,54.15,51.60,53.45,53.245490916245818849,15247,48,811834.00,5152,33.79,2.55,0.15
7-December-2018,53.25,54.90,52.15,54.15,53.437346877801015835,16735,177,894274.00,4160,24.86,2.75,0.90
6-December-2018,53.45,55.00,51.70,53.25,53.146386567053776166,13519,77,718486.00,4558,33.72,3.30,-0.20
5-December-2018,53.40,53.80,51.65,53.45,53.072560568340518550,16469,106,874052.00,5145,31.24,2.15,0.05
4-December-2018,52.90,55.75,51.60,53.40,52.979634658109108862,16204,67,858482.00,7712,47.59,4.15,0.50
3-December-2018,50.25,56.50,48.00,52.90,51.615473615373006690,19879,155,1026064.00,4655,23.42,8.50,2.65
30-November-2018,50.60,52.80,50.50,52.25,51.319743849860512300,15772,73,809415.00,5750,36.46,2.30,1.65
29-November-2018,48.55,51.40,47.10,50.55,50.193370774143816760,18162,105,911612.00,6852,37.73,4.30,2.00
28-November-2018,48.70,52.00,48.70,49.90,50.531606623405683598,17876,133,903303.00,7000,39.16,3.30,1.20
27-November-2018,50.00,50.00,47.25,49.00,48.384763632241242489,17642,133,853604.00,6337,35.92,2.75,-1.00
26-November-2018,51.10,52.35,47.90,48.20,49.881570465865807207,17065,147,851229.00,4886,28.63,4.45,-2.90
22-November-2018,49.10,51.50,48.20,50.35,48.726307996051332675,16208,88,789756.00,5316,32.80,3.30,1.25
21-November-2018,49.50,51.75,48.40,48.90,49.508230616302186878,12575,114,622566.00,3140,24.97,3.35,-0.60
20-November-2018,46.55,50.95,46.55,49.45,49.765892547660311958,14425,77,717873.00,5499,38.12,4.40,2.90
19-November-2018,52.10,52.10,49.70,50.55,51.093230897009966777,14448,127,738195.00,651,4.51,2.40,-1.55
16-November-2018,52.50,53.45,50.00,52.10,52.681017135191170193,16399,136,863916.00,3910,23.84,3.45,-0.40
15-November-2018,53.20,54.15,51.00,52.50,53.006221064814814814,27648,166,1465516.00,10723,38.78,3.15,-0.70
14-November-2018,53.20,54.95,52.80,53.50,53.269298298722528304,16517,186,879849.00,3198,19.36,2.15,0.30
